timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-10 17:42:26,22.38,436.3,42.38,32.5,13.96,32.69,14.23,13.95,50.88
2026-07-10 17:51:23,21.91,404.8,65.26,14.3,10.75,25.24,16.06,3.08,50.75
2026-07-10 18:01:55,22.81,387.0,42.14,24.8,12.62,30.7,11.49,8.99,48.14
2026-07-10 18:12:35,21.36,382.6,55.08,18.8,11.7,17.31,17.2,5.94,51.08
2026-07-10 18:17:41,22.03,391.6,56.15,16.9,12.25,20.43,19.8,24.47,46.39
2026-07-10 18:26:08,21.6,396.1,63.14,30.2,9.72,23.26,20.17,0.16,44.69
2026-07-10 18:32:06,22.72,365.3,68.14,8.9,13.32,22.83,17.59,3.53,53.31
2026-07-10 18:37:31,21.5,330.5,54.64,29.2,14.58,23.59,7.51,11.95,50.34
2026-07-10 18:52:15,20.99,338.7,74.58,13.6,10.63,20.97,16.53,3.55,47.9
2026-07-10 19:05:31,20.4,304.1,71.27,33.6,12.18,18.78,16.34,14.29,47.08
2026-07-10 19:15:06,20.95,330.9,60.58,29.2,14.29,26.2,14.62,0.05,49.07
2026-07-10 19:26:42,20.69,350.2,68.1,34.0,10.85,18.97,15.82,8.05,46.01
2026-07-10 19:33:30,21.28,309.2,71.52,17.1,8.91,18.98,13.44,6.81,48.33
2026-07-10 19:41:45,19.91,264.9,78.42,33.0,13.79,32.25,12.11,0.04,47.37
2026-07-10 19:49:00,19.92,309.3,84.11,17.3,10.91,29.25,10.65,2.3,43.88
2026-07-10 20:02:40,20.29,247.2,86.97,12.6,6.0,27.12,18.37,1.87,43.2
2026-07-10 20:09:22,20.21,277.3,77.21,40.0,9.89,22.51,13.08,1.36,47.14
2026-07-10 20:16:19,20.5,302.6,65.66,34.1,13.35,23.26,13.48,0.45,45.09
2026-07-10 20:27:51,20.39,262.9,97.39,24.2,16.29,29.93,16.17,10.77,51.29
2026-07-10 20:33:36,20.37,313.8,79.79,7.9,6.04,29.35,16.29,8.6,42.95
2026-07-10 20:45:13,19.82,268.6,89.24,10.6,11.74,23.12,12.11,5.59,46.79
2026-07-10 20:59:46,19.96,245.8,97.27,27.5,10.86,16.34,8.78,2.73,42.64
2026-07-10 21:06:32,19.66,201.2,94.79,28.3,7.35,25.78,13.41,2.9,47.5
2026-07-10 21:20:03,20.2,251.1,73.67,38.1,12.67,29.79,15.89,4.79,49.1
2026-07-10 21:31:34,20.32,242.7,109.49,16.0,11.85,21.04,11.19,1.72,48.71
2026-07-10 21:42:10,18.71,228.9,99.83,36.7,11.37,29.18,17.04,5.07,43.38
2026-07-10 21:55:39,19.32,224.0,103.06,34.5,10.71,25.85,13.78,0.05,42.01
2026-07-10 22:08:58,19.39,270.4,102.98,17.9,12.17,28.19,17.47,0.94,43.99
2026-07-10 22:17:05,19.18,196.6,94.89,12.0,14.51,19.17,14.71,4.84,43.12
2026-07-10 22:22:50,19.46,178.2,98.84,28.9,6.85,29.11,14.01,10.19,46.74
2026-07-10 22:36:59,19.3,168.8,114.76,28.6,12.63,21.71,6.03,0.65,44.72
2026-07-10 22:44:46,19.98,131.7,113.98,32.7,5.52,28.98,11.52,0.51,44.44
2026-07-10 22:55:56,19.96,185.6,102.94,32.5,13.59,19.97,16.18,6.63,45.94
2026-07-10 23:01:45,18.52,176.0,93.19,20.9,14.19,33.75,17.69,10.06,47.35
2026-07-10 23:13:48,19.18,141.7,115.88,37.8,6.01,21.58,24.32,6.22,44.69
2026-07-10 23:26:57,17.94,195.2,97.18,18.0,11.98,30.18,9.96,0.73,44.19
2026-07-10 23:32:19,18.64,159.9,114.28,29.8,14.12,27.93,21.66,1.51,44.34
2026-07-10 23:41:58,18.46,145.6,102.95,25.4,9.81,25.22,13.73,0.03,46.7
2026-07-10 23:48:24,19.31,196.5,127.76,22.1,8.41,27.27,16.55,1.21,43.35
2026-07-10 23:58:18,18.69,122.0,112.52,8.3,10.98,17.42,11.02,4.09,47.06
2026-07-11 00:03:40,18.03,100.2,105.63,9.5,9.81,25.19,20.74,3.13,39.93
2026-07-11 00:16:06,18.67,184.5,121.81,38.8,10.18,20.12,16.81,9.23,44.01
2026-07-11 00:24:45,18.76,188.8,119.57,8.0,12.5,29.37,15.75,11.87,46.39
2026-07-11 00:36:42,19.54,160.5,92.89,7.8,12.07,28.17,14.14,1.15,46.01
2026-07-11 00:47:25,18.36,141.0,110.75,13.6,10.11,27.71,21.5,5.64,43.54
2026-07-11 00:57:56,18.81,175.8,111.07,13.6,7.39,17.67,15.3,0.32,46.83
2026-07-11 01:07:16,18.34,148.7,122.57,19.8,10.22,22.61,15.43,0.93,45.19
2026-07-11 01:20:42,19.55,189.6,99.96,11.0,9.57,31.83,18.61,14.51,44.02
2026-07-11 01:27:45,19.57,167.4,111.31,14.9,13.39,25.44,19.14,5.04,44.32
2026-07-11 01:39:36,18.83,181.2,99.23,20.0,14.7,21.87,20.76,3.87,47.46
2026-07-11 01:53:27,20.0,209.9,93.71,26.5,8.25,23.89,15.43,11.8,40.48
2026-07-11 02:00:44,18.22,187.6,109.78,6.4,9.37,25.31,13.64,7.34,44.07
2026-07-11 02:15:20,19.79,203.0,90.16,6.9,9.13,20.03,13.06,12.61,42.4
2026-07-11 02:23:58,19.44,185.6,90.84,21.8,10.14,21.4,15.15,0.45,44.34
2026-07-11 02:30:05,19.93,227.8,79.58,37.3,10.38,21.27,16.12,2.76,44.59
2026-07-11 02:39:06,19.85,160.1,106.81,39.2,13.65,21.06,12.01,9.13,43.11
2026-07-11 02:45:59,20.38,268.6,89.71,35.7,11.76,18.57,20.66,1.33,42.36
2026-07-11 02:52:18,20.34,220.2,89.2,15.9,7.01,33.24,19.48,11.32,45.0
2026-07-11 03:07:02,19.6,180.0,80.09,31.2,10.27,18.96,16.34,0.06,45.83
2026-07-11 03:12:24,19.47,180.8,106.07,16.7,11.07,25.11,12.46,6.66,49.12
2026-07-11 03:25:50,20.8,265.3,102.88,9.7,10.96,24.59,15.52,2.53,46.39
2026-07-11 03:36:35,20.13,290.4,73.04,22.6,14.45,24.37,19.74,3.55,45.87
2026-07-11 03:45:22,19.63,229.6,85.93,39.6,7.93,29.77,13.69,6.59,44.43
2026-07-11 03:51:34,19.92,308.7,77.5,35.6,10.2,34.55,19.62,4.6,46.6
2026-07-11 03:59:00,20.67,285.8,77.76,18.1,8.16,13.54,16.76,4.23,44.26
2026-07-11 04:12:47,20.58,295.9,93.63,30.3,4.08,24.7,12.31,0.71,44.87
2026-07-11 04:21:25,20.77,270.4,82.38,19.9,18.39,22.44,11.94,0.09,46.75
2026-07-11 04:27:10,20.97,376.2,82.01,27.5,9.0,35.26,14.8,12.38,47.57
2026-07-11 04:39:28,21.19,317.2,67.94,20.5,5.18,30.32,17.84,2.06,47.91
2026-07-11 04:47:50,21.28,304.1,61.28,13.7,12.3,33.35,14.56,2.7,45.75
2026-07-11 04:54:55,19.67,280.8,62.68,38.0,9.23,22.29,14.1,1.79,46.06
2026-07-11 05:06:29,21.05,377.2,54.38,7.4,11.49,22.8,10.13,2.65,47.9
2026-07-11 05:11:47,21.54,310.4,47.79,16.7,7.92,21.27,17.95,1.29,49.4
2026-07-11 05:20:44,21.75,336.1,65.22,22.9,14.2,28.72,22.67,4.09,50.29
2026-07-11 05:27:46,21.01,314.0,48.29,13.6,11.7,23.66,16.28,3.67,49.08
2026-07-11 05:41:25,21.2,439.2,44.82,6.0,17.44,26.06,16.67,5.66,51.5
2026-07-11 05:55:46,22.04,394.2,72.08,32.9,9.64,21.55,17.08,0.81,53.41
2026-07-11 06:09:06,23.08,433.3,35.63,25.0,11.99,15.7,15.83,0.89,52.28
2026-07-11 06:22:23,22.55,453.2,46.56,37.4,11.91,17.6,14.39,14.64,51.64
2026-07-11 06:28:53,22.19,420.6,62.0,22.4,6.79,24.06,21.79,0.42,50.27
2026-07-11 06:43:38,22.74,417.8,62.32,5.7,14.16,21.91,13.56,0.78,51.5
2026-07-11 06:53:25,22.41,414.2,62.58,18.6,7.62,34.4,19.15,6.0,53.1
2026-07-11 06:59:21,22.69,438.1,58.9,21.8,9.43,30.68,18.48,5.86,51.41
2026-07-11 07:12:46,23.36,455.6,62.58,32.0,9.92,28.11,11.47,2.33,51.86
2026-07-11 07:21:09,22.48,447.1,46.83,9.3,13.67,27.69,22.69,5.33,51.28
2026-07-11 07:32:28,23.0,486.0,61.45,5.0,13.39,34.13,6.47,5.07,53.57
2026-07-11 07:41:40,23.28,447.1,83.09,32.1,9.78,20.74,16.94,9.41,54.73
2026-07-11 07:50:02,23.39,510.7,84.61,24.1,9.6,16.62,14.97,2.72,53.11
2026-07-11 07:57:24,23.06,539.2,73.87,24.7,9.9,22.86,15.4,3.91,50.45
2026-07-11 08:02:54,23.42,465.5,70.82,29.4,7.87,22.37,13.43,0.98,53.71
2026-07-11 08:15:51,24.31,552.3,94.33,37.6,9.32,24.99,13.21,2.33,51.26
2026-07-11 08:23:06,24.64,536.3,67.83,15.0,8.97,17.35,15.61,2.44,53.42
2026-07-11 08:37:54,23.94,582.8,100.96,19.6,11.84,35.56,16.61,0.95,54.47
2026-07-11 08:52:28,24.52,559.8,90.62,19.8,11.63,23.73,17.77,7.99,54.07
2026-07-11 09:01:05,24.09,557.7,113.94,17.9,9.71,17.83,15.36,4.22,55.89
2026-07-11 09:08:52,23.91,549.0,101.89,13.9,14.89,24.68,15.11,19.57,56.13
2026-07-11 09:16:05,24.88,546.8,95.12,7.5,12.19,26.16,7.37,3.76,53.91
2026-07-11 09:22:05,24.33,561.3,86.24,13.4,6.83,21.04,12.61,3.25,54.77
2026-07-11 09:30:17,25.4,598.8,83.59,31.5,8.47,22.81,8.58,3.74,54.65
2026-07-11 09:40:20,24.72,562.0,103.09,18.9,14.64,19.64,12.61,2.12,56.48
2026-07-11 09:52:22,24.92,558.7,95.26,38.8,18.41,35.53,11.17,1.43,57.77
2026-07-11 09:57:38,25.46,618.9,89.03,27.1,5.74,25.56,19.99,3.37,54.95
2026-07-11 10:08:10,24.18,642.7,111.91,5.9,12.15,23.63,18.5,5.5,54.26
2026-07-11 10:14:11,25.72,585.2,113.44,32.3,15.88,24.73,13.64,2.51,57.18
2026-07-11 10:20:36,25.38,582.0,112.07,11.5,10.87,25.9,11.36,19.8,56.69
2026-07-11 10:29:22,24.98,586.4,96.08,29.9,11.68,23.27,10.62,3.8,58.03
2026-07-11 10:37:59,25.09,599.6,116.26,14.3,3.36,30.19,10.37,1.22,54.45
2026-07-11 10:43:54,24.34,661.8,103.8,10.5,14.38,24.8,18.96,0.28,55.77
2026-07-11 10:52:00,25.15,675.4,105.83,22.4,8.89,26.53,8.22,0.59,54.95
2026-07-11 11:02:12,24.41,625.4,102.68,25.3,11.28,28.66,15.4,2.27,54.26
2026-07-11 11:13:41,25.0,618.4,112.61,24.3,8.33,25.43,10.06,1.95,57.75
2026-07-11 11:21:22,25.23,637.7,123.26,34.5,7.97,17.12,14.68,2.19,56.46
2026-07-11 11:29:59,24.1,679.0,111.81,25.6,6.81,24.63,12.6,0.88,53.08
2026-07-11 11:44:38,24.86,617.0,118.66,29.2,1.39,26.65,14.37,1.55,58.31
2026-07-11 11:57:27,25.11,619.1,111.45,30.2,7.61,25.31,20.08,1.94,51.79
2026-07-11 12:04:42,25.96,636.9,102.66,30.1,7.97,17.03,15.51,4.27,54.55
2026-07-11 12:12:16,24.58,649.4,114.37,20.0,12.01,21.45,11.95,1.96,53.0
2026-07-11 12:23:36,25.05,712.1,121.39,9.8,10.23,26.3,8.5,9.69,53.91
2026-07-11 12:38:27,25.04,700.1,87.53,21.5,12.51,21.66,7.73,5.89,54.4
2026-07-11 12:52:07,25.11,625.2,95.73,18.2,14.72,24.42,14.69,13.34,51.8
2026-07-11 13:00:44,24.8,674.1,128.67,6.3,9.81,25.47,20.43,7.35,56.23
2026-07-11 13:12:54,24.7,619.9,99.97,37.5,13.01,28.16,13.77,4.4,53.6
2026-07-11 13:25:10,23.95,639.1,100.2,17.5,8.25,26.24,15.75,6.79,56.41
2026-07-11 13:39:40,24.05,608.6,103.71,26.8,11.23,25.97,9.83,5.33,57.16
2026-07-11 13:48:33,24.4,597.2,99.45,6.8,7.52,23.61,10.4,0.21,54.01
2026-07-11 14:00:59,25.41,611.9,97.04,17.9,7.15,33.77,18.05,8.64,56.31
2026-07-11 14:12:24,25.56,594.9,97.37,9.9,11.48,21.67,13.68,0.6,52.76
2026-07-11 14:18:00,24.16,603.4,109.04,32.8,10.45,25.8,19.88,0.36,53.96
2026-07-11 14:28:01,24.97,633.3,86.31,25.4,10.3,14.53,11.22,16.32,56.23
2026-07-11 14:40:38,24.38,635.9,99.13,17.6,12.28,29.21,16.71,1.93,56.28
2026-07-11 14:54:47,23.69,579.4,97.94,8.4,9.43,23.64,13.5,6.82,51.95
2026-07-11 15:00:00,23.61,564.2,90.45,7.4,17.0,28.93,14.47,0.08,56.0
2026-07-11 15:07:08,23.61,594.0,87.25,39.7,5.95,26.78,16.82,9.3,56.28
2026-07-11 15:12:10,25.18,584.1,89.91,23.5,13.32,29.91,15.93,0.83,57.47
2026-07-11 15:20:55,24.08,546.0,69.83,18.7,14.34,25.31,12.98,10.26,56.47
2026-07-11 15:29:24,23.2,592.5,100.26,32.3,14.82,25.63,12.22,2.04,51.23
2026-07-11 15:40:24,24.07,558.0,76.2,6.9,12.82,24.57,20.52,8.99,53.17
2026-07-11 15:50:52,24.04,494.5,78.73,22.0,7.01,27.68,13.25,8.16,48.53
2026-07-11 16:01:55,22.91,459.8,68.3,15.8,9.65,30.53,20.49,0.21,50.28
2026-07-11 16:10:58,23.75,567.2,93.06,32.2,12.63,23.69,5.79,8.25,53.8
2026-07-11 16:16:08,23.34,525.5,84.3,32.4,3.43,25.2,15.42,1.45,50.93
2026-07-11 16:27:04,23.01,479.8,88.46,25.3,13.25,29.92,19.23,7.18,53.91
2026-07-11 16:40:35,23.45,497.2,83.74,24.3,11.49,13.08,15.12,11.84,51.82
2026-07-11 16:53:14,22.64,466.0,65.0,13.7,18.27,16.64,13.55,0.07,51.23
2026-07-11 16:58:34,23.13,484.7,85.54,23.0,9.84,27.87,12.69,16.68,52.93
2026-07-11 17:13:15,23.03,432.4,62.39,28.0,9.21,21.81,19.4,0.16,50.28
2026-07-11 17:19:27,21.47,418.0,56.43,35.8,10.09,18.73,11.46,10.02,54.41
2026-07-11 17:34:17,22.55,431.5,54.03,24.0,11.95,21.58,8.31,2.02,48.2
2026-07-11 17:45:04,22.04,448.4,57.42,26.7,14.56,20.23,10.3,0.56,48.21
2026-07-11 17:51:41,21.99,445.6,34.36,17.2,9.33,25.34,9.33,7.73,51.5
2026-07-11 18:04:50,22.22,383.9,52.98,25.9,8.1,22.88,13.97,10.11,50.05
2026-07-11 18:14:27,21.42,401.1,65.84,18.7,4.51,20.38,14.14,9.71,48.93
2026-07-11 18:25:47,22.09,381.1,42.57,19.0,4.6,25.13,11.62,4.85,50.2
2026-07-11 18:38:49,21.1,392.9,63.43,14.9,11.89,25.4,12.89,11.22,45.49
2026-07-11 18:46:37,21.05,364.5,70.85,39.0,7.42,24.72,12.03,2.49,46.86
2026-07-11 18:52:33,20.93,403.9,56.54,12.6,9.34,18.94,23.17,5.38,48.67
2026-07-11 19:01:28,20.88,330.1,62.31,12.0,9.13,22.03,8.33,14.62,49.97
2026-07-11 19:08:04,21.36,319.0,56.2,15.4,9.86,15.93,17.05,7.77,45.12
2026-07-11 19:14:31,21.33,329.9,82.81,33.2,13.92,30.42,20.5,10.11,49.52
2026-07-11 19:25:54,19.95,291.1,64.6,28.3,13.1,12.98,13.62,8.41,47.29
2026-07-11 19:36:03,20.56,269.2,61.92,29.4,8.92,21.14,11.62,1.6,47.26
2026-07-11 19:50:30,20.83,274.4,64.77,19.7,10.57,24.88,11.31,2.09,44.64
2026-07-11 20:05:25,20.5,292.7,73.1,22.7,10.11,29.13,16.22,3.53,47.72
2026-07-11 20:17:45,19.99,251.5,78.64,38.2,13.67,26.65,16.34,12.75,44.5
2026-07-11 20:29:30,20.14,246.2,93.37,7.3,5.38,28.87,14.4,8.92,45.82
2026-07-11 20:37:57,19.91,228.3,95.16,16.4,8.63,30.82,14.98,16.14,46.43
2026-07-11 20:48:20,19.91,251.8,81.26,8.3,5.88,27.95,7.99,25.36,49.29
2026-07-11 21:00:46,19.54,257.7,96.44,39.0,12.92,23.99,21.37,0.46,45.45
2026-07-11 21:12:08,20.47,216.3,94.51,5.2,12.22,28.12,11.34,1.78,43.26
2026-07-11 21:25:27,19.42,234.3,91.69,35.0,11.89,22.42,12.1,7.45,41.51
2026-07-11 21:36:50,19.31,199.8,100.36,35.5,11.37,29.46,13.86,3.64,41.33
2026-07-11 21:49:41,19.11,193.3,79.84,18.4,9.2,19.06,13.75,9.75,43.69
2026-07-11 21:56:20,18.07,190.5,99.66,25.8,16.75,27.25,16.5,2.43,41.74
2026-07-11 22:02:45,19.39,193.5,103.38,28.5,10.05,24.42,21.3,0.66,44.3
2026-07-11 22:07:47,19.26,219.7,108.87,13.1,11.77,26.02,12.48,6.27,43.23
2026-07-11 22:21:14,20.46,266.3,107.26,22.4,11.87,28.42,10.22,1.96,44.45
2026-07-11 22:35:42,19.54,202.0,100.99,6.6,8.0,23.02,15.28,9.27,45.78
2026-07-11 22:50:29,19.57,214.5,101.95,25.6,7.61,33.41,17.3,7.17,47.56
2026-07-11 22:56:17,18.14,111.4,99.56,31.9,10.75,23.12,13.37,4.77,42.58
2026-07-11 23:01:35,18.84,174.6,117.13,7.2,11.07,31.34,15.82,6.13,45.05
2026-07-11 23:08:52,19.4,192.1,109.07,14.0,9.54,22.66,16.99,7.83,42.83
2026-07-11 23:21:41,18.28,126.5,105.91,19.7,6.95,22.24,4.45,19.09,45.14
2026-07-11 23:30:05,19.42,148.6,127.66,20.0,11.51,25.68,15.08,1.01,41.43
2026-07-11 23:37:56,19.16,182.8,102.6,37.0,12.58,27.75,20.33,1.92,42.32
2026-07-11 23:46:42,18.79,192.4,102.61,10.4,13.17,27.24,17.37,4.54,42.7
2026-07-11 23:54:39,18.6,136.9,103.01,10.7,11.56,30.17,8.99,5.59,42.67
2026-07-12 00:02:10,18.7,125.8,114.87,20.0,7.68,27.53,12.37,6.64,44.39
2026-07-12 00:15:01,19.24,167.9,116.3,31.6,10.93,23.13,10.42,2.2,44.87
2026-07-12 00:27:15,19.86,165.8,103.46,15.5,9.83,21.54,15.88,7.47,42.45
2026-07-12 00:39:21,18.61,209.3,106.28,29.9,13.46,25.62,19.18,3.67,45.03
2026-07-12 00:51:49,19.81,147.2,115.87,15.0,15.77,27.21,20.66,13.44,42.99
2026-07-12 00:57:58,18.4,232.9,101.22,28.8,12.79,23.89,18.81,14.55,47.67
2026-07-12 01:12:02,19.26,217.8,102.38,27.4,11.78,17.41,18.85,3.18,47.0
2026-07-12 01:26:24,19.76,168.7,96.75,5.6,15.71,35.51,17.52,0.2,44.51
2026-07-12 01:40:46,19.38,188.5,108.58,9.9,3.35,18.71,16.41,8.39,45.12
2026-07-12 01:49:09,19.04,174.5,107.95,36.9,13.56,36.12,21.36,13.7,43.45
2026-07-12 01:54:47,19.56,222.3,114.97,31.1,11.77,27.57,16.32,2.05,46.9
2026-07-12 02:02:45,19.84,199.2,106.77,24.0,7.42,19.11,16.84,8.3,45.33
2026-07-12 02:13:33,18.23,180.8,87.3,31.7,11.52,26.85,12.5,11.84,44.69
2026-07-12 02:22:06,19.42,175.7,89.55,19.5,14.54,23.56,12.53,6.32,46.25
2026-07-12 02:36:41,19.09,216.5,99.1,35.8,9.32,26.75,12.61,6.07,45.68
2026-07-12 02:51:17,20.13,238.5,88.25,39.6,12.8,19.76,13.36,5.09,46.63
2026-07-12 02:56:47,20.26,272.2,79.05,16.5,8.11,39.45,14.41,4.73,45.51
2026-07-12 03:08:04,19.56,215.0,87.76,30.3,9.25,32.69,15.48,2.87,51.6
2026-07-12 03:22:03,19.51,210.2,82.39,12.6,8.58,24.63,9.78,10.9,44.96
2026-07-12 03:36:51,19.95,241.1,106.88,21.1,8.76,22.64,16.59,16.51,49.14
2026-07-12 03:49:02,20.76,286.7,82.76,8.2,8.18,29.99,19.14,2.52,45.49
2026-07-12 03:57:32,20.69,343.7,72.06,12.1,10.78,25.96,14.27,3.51,48.01
2026-07-12 04:07:14,19.95,259.5,84.21,20.1,12.82,20.99,17.94,1.56,43.67
2026-07-12 04:21:59,21.19,312.1,78.12,28.5,9.46,16.75,19.48,7.02,46.56
2026-07-12 04:31:14,21.52,320.3,67.03,26.5,7.67,27.73,16.67,0.41,44.51
2026-07-12 04:45:24,20.75,350.1,72.07,12.2,10.37,31.92,16.99,0.78,47.07
2026-07-12 04:51:45,21.56,289.3,62.83,39.6,10.32,18.72,10.78,22.4,46.48
2026-07-12 05:01:15,21.52,320.2,65.06,8.5,11.78,17.19,12.19,0.91,49.95
2026-07-12 05:07:38,21.59,392.7,46.78,20.2,6.17,28.29,15.48,11.29,45.27
2026-07-12 05:15:11,21.53,358.8,59.65,35.5,14.32,23.52,8.65,4.82,49.6
2026-07-12 05:24:18,21.7,410.8,55.68,15.2,9.34,26.36,11.56,6.09,51.47
2026-07-12 05:30:14,21.35,338.2,56.99,26.0,11.76,22.13,16.63,2.68,50.36
2026-07-12 05:44:46,21.93,391.7,46.17,9.7,8.37,17.86,12.95,0.98,46.46
2026-07-12 05:55:52,21.57,429.0,51.04,15.1,9.52,24.86,19.96,0.44,49.29
2026-07-12 06:06:32,22.77,435.2,62.98,37.5,8.25,16.17,16.37,5.27,48.26
2026-07-12 06:20:56,22.26,401.7,61.77,20.1,3.0,25.61,14.38,0.52,49.97
2026-07-12 06:28:33,22.18,459.4,71.62,31.9,4.59,32.48,20.18,3.85,48.41
2026-07-12 06:34:07,21.99,414.1,66.1,34.5,13.49,24.25,14.64,2.86,50.97
2026-07-12 06:44:20,23.58,491.2,72.67,16.1,12.98,27.63,13.27,2.9,49.96
2026-07-12 06:51:58,23.3,496.5,69.09,25.9,8.64,29.97,15.04,1.84,49.97
2026-07-12 07:01:16,22.34,435.8,67.02,21.1,10.23,21.7,16.87,5.77,52.14
2026-07-12 07:09:15,22.72,491.1,74.39,35.4,10.31,22.46,18.36,12.19,49.91
2026-07-12 07:14:39,23.23,475.6,90.55,11.7,10.95,23.94,16.41,2.68,52.42
2026-07-12 07:28:01,23.18,514.5,55.36,15.5,8.7,29.62,19.53,1.1,49.45
2026-07-12 07:37:12,24.0,560.0,76.92,26.5,14.3,24.86,13.03,4.2,51.05
2026-07-12 07:46:36,23.35,535.2,70.06,35.1,11.87,23.66,10.88,0.46,50.98
2026-07-12 07:52:43,23.71,529.2,74.53,7.9,12.39,23.06,17.71,0.73,55.88
2026-07-12 07:58:19,23.76,538.6,81.35,28.1,12.52,23.55,7.64,4.53,53.15
2026-07-12 08:07:36,22.93,516.7,68.49,19.2,13.27,24.09,1.26,1.25,50.94
2026-07-12 08:14:16,23.99,572.4,55.28,18.6,10.2,30.32,15.17,0.46,54.33
2026-07-12 08:22:54,24.47,549.2,70.91,16.3,12.49,26.09,19.69,0.04,53.19
2026-07-12 08:31:15,24.83,526.2,96.8,10.0,10.28,16.62,7.45,5.26,52.3
2026-07-12 08:45:20,23.81,588.2,78.34,9.4,14.0,22.76,17.78,13.62,58.33
2026-07-12 08:52:21,24.62,624.1,90.13,35.6,8.08,28.68,13.99,1.88,53.66
2026-07-12 09:03:56,24.63,534.2,100.08,31.9,7.55,21.57,12.85,4.97,52.63
2026-07-12 09:10:49,24.65,563.8,78.58,5.2,9.59,26.81,9.04,1.15,56.28
2026-07-12 09:23:15,24.83,535.7,89.73,30.2,15.21,22.13,15.09,5.12,54.56
2026-07-12 09:32:45,23.53,621.4,107.31,7.5,12.67,27.54,12.44,0.49,53.81
2026-07-12 09:39:37,24.39,593.3,89.68,38.3,14.86,23.7,16.44,4.38,52.5
2026-07-12 09:46:29,24.15,640.9,85.19,23.0,13.31,26.18,17.14,3.48,52.12
2026-07-12 09:51:46,24.22,649.9,108.3,31.4,7.31,23.04,23.48,4.77,57.07
2026-07-12 10:02:32,24.38,595.5,99.39,20.8,2.63,16.06,9.87,3.51,55.39
2026-07-12 10:10:31,24.52,595.1,100.5,33.5,11.54,22.55,14.12,6.67,50.35
2026-07-12 10:16:13,25.22,546.4,103.53,6.7,8.79,23.91,15.17,9.26,56.33
2026-07-12 10:24:55,25.02,565.0,101.58,17.7,7.59,23.01,16.26,5.81,54.83
2026-07-12 10:36:42,24.56,614.5,116.7,10.2,9.01,28.25,15.77,2.32,54.26
2026-07-12 10:42:40,24.71,589.3,100.16,17.6,11.2,26.56,15.38,4.84,59.05
2026-07-12 10:50:08,24.04,629.8,113.76,33.8,8.91,22.18,15.61,4.01,50.23
2026-07-12 11:04:55,25.19,684.9,101.62,13.6,13.79,25.31,14.44,7.36,56.84
2026-07-12 11:16:03,25.25,588.6,113.5,15.7,7.7,21.52,8.43,2.36,54.6
2026-07-12 11:24:34,25.05,651.0,105.8,5.8,7.46,24.25,11.55,5.05,52.48
2026-07-12 11:35:03,25.23,600.0,118.12,20.4,12.49,34.14,17.39,3.61,56.23
2026-07-12 11:45:36,25.02,663.4,110.11,37.3,10.3,27.47,14.59,6.11,56.8
2026-07-12 11:56:08,26.13,700.6,105.68,25.7,5.95,25.02,17.63,4.91,63.28
2026-07-12 12:05:36,24.95,640.4,101.89,38.6,12.31,26.33,15.56,2.91,60.05
2026-07-12 12:16:44,25.3,603.8,90.99,38.8,7.32,28.8,18.77,18.75,53.99
2026-07-12 12:23:51,24.3,679.0,120.98,8.0,8.51,27.4,13.35,0.99,54.09
2026-07-12 12:37:19,25.26,605.1,100.38,35.2,9.56,31.85,13.0,2.79,57.52
2026-07-12 12:49:45,25.37,636.2,110.21,36.5,7.98,32.13,14.7,3.23,56.4
2026-07-12 13:00:56,25.18,623.6,113.4,14.4,7.84,24.49,12.94,13.38,56.19
2026-07-12 13:14:58,24.52,595.9,121.48,13.2,8.83,25.08,16.25,7.74,53.73
2026-07-12 13:20:14,24.73,657.0,109.91,21.8,7.84,26.36,12.81,12.08,59.66
2026-07-12 13:34:24,25.14,630.3,84.41,34.1,5.78,15.46,7.15,9.73,54.97
2026-07-12 13:47:02,25.17,579.6,110.3,23.4,6.78,33.08,11.22,0.27,55.22
2026-07-12 14:01:34,24.74,625.2,117.26,13.7,7.24,32.47,19.7,3.57,54.76
2026-07-12 14:08:12,25.42,608.4,112.95,34.7,9.11,23.42,11.6,1.29,57.13
2026-07-12 14:19:03,24.75,590.2,101.43,20.9,6.83,28.99,6.71,4.05,55.91
2026-07-12 14:30:34,24.29,623.7,99.98,38.5,4.75,15.59,12.8,1.11,56.15
2026-07-12 14:45:19,24.15,516.3,95.29,31.2,9.25,26.76,10.96,6.3,51.79
2026-07-12 14:54:40,22.65,588.9,106.22,11.5,9.76,13.15,13.97,1.21,53.48
2026-07-12 15:00:45,23.38,579.5,87.2,27.0,13.49,17.58,14.08,1.6,55.63
2026-07-12 15:13:52,23.86,588.0,76.26,15.4,10.93,26.85,10.07,1.25,50.66
2026-07-12 15:26:41,23.41,555.6,87.56,8.2,6.5,26.83,14.65,1.62,52.31
2026-07-12 15:41:07,24.1,537.9,81.02,8.0,9.12,22.62,12.98,2.93,51.9
2026-07-12 15:48:58,23.95,501.3,84.12,37.5,6.34,30.2,12.04,2.67,52.72
2026-07-12 15:56:44,23.72,487.9,96.05,39.1,7.18,30.52,12.96,0.68,52.2
2026-07-12 16:05:50,24.01,521.2,75.54,8.7,7.7,28.2,19.45,1.47,55.57
2026-07-12 16:20:15,23.25,528.1,57.23,15.8,12.16,25.12,12.55,7.82,52.93
