timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-10 17:20:51,22.39,458.6,64.89,31.2,12.48,24.97,17.21,16.55,53.64
2026-07-10 17:26:27,23.3,459.9,64.9,31.6,10.19,21.52,15.89,0.34,50.52
2026-07-10 17:35:59,22.21,353.4,58.22,13.5,9.68,23.75,19.87,2.6,51.07
2026-07-10 17:50:13,21.88,437.1,59.92,18.9,11.48,21.85,17.13,0.32,45.69
2026-07-10 17:56:53,22.5,371.4,59.0,35.7,6.92,29.91,10.82,1.58,48.89
2026-07-10 18:10:19,21.87,400.9,67.06,19.2,10.33,36.69,22.4,12.71,47.57
2026-07-10 18:15:26,21.96,385.0,43.08,38.2,10.2,21.47,9.81,1.85,49.93
2026-07-10 18:25:36,21.78,392.9,59.27,23.5,9.95,32.99,20.33,2.92,46.33
2026-07-10 18:33:57,21.19,412.0,31.33,14.7,16.7,26.67,14.62,14.49,50.8
2026-07-10 18:45:55,21.58,328.0,52.58,13.0,8.22,25.77,20.86,1.81,46.95
2026-07-10 18:57:25,21.06,332.7,56.04,37.9,11.16,39.44,9.01,8.53,48.9
2026-07-10 19:10:48,21.03,299.8,85.09,31.5,6.61,22.11,20.71,4.41,49.39
2026-07-10 19:19:39,21.62,339.6,69.4,18.5,13.76,30.3,7.53,1.34,48.5
2026-07-10 19:27:33,21.24,310.3,64.49,20.0,8.94,28.41,13.34,3.42,46.99
2026-07-10 19:34:55,19.67,320.8,89.54,24.6,7.86,29.97,21.63,1.4,43.49
2026-07-10 19:44:02,19.96,253.2,70.93,20.9,7.5,31.5,18.41,23.57,48.92
2026-07-10 19:57:51,20.43,287.4,84.23,31.8,12.59,22.53,18.92,2.27,46.25
2026-07-10 20:03:11,20.25,272.2,93.68,21.2,5.98,32.28,20.84,0.65,47.22
2026-07-10 20:17:11,20.4,252.0,71.18,26.4,12.65,23.07,14.72,1.17,48.31
2026-07-10 20:24:27,19.59,233.6,80.88,15.4,10.45,32.13,14.18,2.24,50.54
2026-07-10 20:31:56,20.19,235.1,82.43,28.1,4.33,26.47,19.06,2.51,47.78
2026-07-10 20:39:36,20.72,235.2,93.51,26.2,12.15,26.01,13.93,0.12,47.93
2026-07-10 20:48:51,19.76,248.3,91.18,7.8,15.36,22.61,11.69,0.43,43.1
2026-07-10 20:58:57,19.81,242.2,104.05,11.7,11.7,24.81,18.05,7.38,44.08
2026-07-10 21:06:04,19.4,234.1,96.81,13.1,14.71,27.38,9.18,1.07,45.43
2026-07-10 21:15:01,20.19,184.2,85.86,6.8,12.76,19.81,6.13,12.22,47.15
2026-07-10 21:26:28,18.77,192.5,97.87,37.6,12.1,26.74,14.84,5.64,46.33
2026-07-10 21:38:08,20.08,193.0,89.1,19.4,6.96,28.86,12.79,1.91,42.73
2026-07-10 21:43:21,19.85,209.7,102.35,39.7,4.1,22.01,17.75,0.43,45.22
2026-07-10 21:52:24,19.38,166.6,98.22,7.2,13.34,15.7,7.11,1.26,46.19
2026-07-10 22:04:24,19.43,189.0,107.44,27.0,7.54,21.72,18.29,4.7,48.85
2026-07-10 22:18:17,20.18,206.9,102.56,13.5,10.21,26.01,20.19,0.35,43.29
2026-07-10 22:24:29,19.1,192.5,113.1,32.6,3.89,22.81,12.32,3.03,43.0
2026-07-10 22:38:49,19.58,192.7,97.31,14.1,8.0,28.66,10.73,9.34,45.03
2026-07-10 22:45:39,19.44,189.2,119.49,31.7,9.77,32.58,13.19,8.08,49.34
2026-07-10 22:52:29,19.12,138.7,103.78,22.8,6.41,32.2,9.03,0.39,44.56
2026-07-10 23:01:35,18.75,190.1,110.24,26.2,7.38,24.46,13.31,2.03,44.2
2026-07-10 23:15:09,18.86,126.1,100.59,32.0,6.1,31.53,11.68,0.91,41.85
2026-07-10 23:29:16,19.09,148.0,105.55,17.5,11.41,26.66,14.28,2.47,42.52
2026-07-10 23:40:42,19.04,179.0,91.99,38.8,13.27,24.16,15.52,0.79,43.27
2026-07-10 23:53:27,19.38,156.7,109.72,26.8,7.66,30.75,10.77,7.34,43.04
2026-07-11 00:04:36,18.76,81.8,111.9,34.1,8.11,34.68,13.86,1.9,42.53
2026-07-11 00:17:19,19.54,150.2,105.43,30.2,9.85,27.1,20.52,21.97,45.2
2026-07-11 00:26:50,19.56,154.0,112.03,10.2,13.6,17.28,22.95,3.11,43.19
2026-07-11 00:38:18,19.14,138.1,118.74,30.6,11.09,27.89,16.44,2.24,41.69
2026-07-11 00:47:37,19.19,162.9,123.42,25.2,8.5,26.92,17.64,5.07,45.56
2026-07-11 00:54:47,19.51,222.3,103.77,11.0,14.82,31.7,13.01,1.13,41.95
2026-07-11 01:07:23,19.38,198.7,101.51,31.7,1.71,23.83,18.59,1.02,44.03
2026-07-11 01:19:09,19.19,131.2,93.5,24.3,12.19,29.29,15.73,5.73,43.69
2026-07-11 01:32:14,19.61,214.0,86.3,27.0,12.68,23.65,17.07,6.57,43.64
2026-07-11 01:37:42,19.66,178.8,102.89,38.5,10.58,24.15,17.55,3.86,45.65
2026-07-11 01:47:25,19.31,201.4,98.02,29.2,10.79,30.19,15.34,27.65,45.63
2026-07-11 01:54:28,19.64,237.3,106.67,23.5,16.5,25.19,12.07,10.48,42.07
2026-07-11 02:03:37,19.21,178.4,84.09,25.1,11.46,33.48,14.17,0.76,45.32
2026-07-11 02:11:39,19.44,150.4,87.94,29.8,10.57,30.15,18.41,2.43,43.71
2026-07-11 02:24:47,18.82,188.6,95.95,35.0,12.13,24.89,18.23,1.46,47.01
2026-07-11 02:36:45,19.49,191.9,99.7,21.3,13.7,26.2,13.37,4.02,48.49
2026-07-11 02:48:41,20.42,250.1,103.05,10.0,11.72,33.87,12.47,0.93,46.59
2026-07-11 03:02:22,19.9,255.1,97.4,16.1,14.09,25.78,16.91,19.13,43.2
2026-07-11 03:12:25,19.29,264.0,90.88,34.3,8.48,23.75,11.27,5.99,45.63
2026-07-11 03:22:14,19.84,257.5,75.94,6.7,6.22,24.87,20.75,5.05,45.9
2026-07-11 03:31:13,20.29,322.1,84.78,34.8,2.55,19.38,27.24,0.96,44.2
2026-07-11 03:43:39,21.17,274.0,92.79,32.0,15.69,30.76,16.21,1.92,42.99
2026-07-11 03:51:47,20.03,219.6,66.83,24.3,11.08,25.63,16.03,0.43,44.48
2026-07-11 04:06:44,20.78,307.4,79.49,13.9,15.26,22.97,8.01,0.04,46.39
2026-07-11 04:14:58,20.69,259.1,82.29,33.0,7.27,27.52,12.21,11.57,50.02
2026-07-11 04:20:11,22.12,312.6,100.03,16.5,9.11,21.09,14.35,1.0,44.79
2026-07-11 04:31:53,20.46,356.4,62.75,20.6,8.74,13.47,8.33,0.46,46.25
2026-07-11 04:39:55,20.17,370.4,69.58,12.8,8.7,16.85,4.54,2.92,49.0
2026-07-11 04:46:18,21.05,375.1,67.28,18.6,8.83,11.78,11.6,9.45,50.64
2026-07-11 04:59:35,21.08,344.1,64.29,31.5,13.17,19.92,17.47,7.49,48.14
2026-07-11 05:11:31,21.6,394.1,54.7,5.3,8.36,21.03,14.72,2.83,48.72
2026-07-11 05:17:07,21.18,315.9,60.57,23.1,8.41,22.58,11.52,1.65,44.73
2026-07-11 05:28:35,22.25,338.3,58.12,25.0,5.14,25.18,10.43,10.76,49.75
2026-07-11 05:39:12,21.51,429.6,68.84,16.5,9.26,25.98,16.61,1.19,45.65
2026-07-11 05:51:51,21.51,345.9,63.43,35.9,6.95,27.91,18.02,5.15,53.49
2026-07-11 06:04:30,21.71,368.3,50.14,8.7,10.33,21.18,15.5,2.52,52.71
2026-07-11 06:14:57,22.22,461.9,54.71,5.1,9.76,25.53,20.31,4.78,54.23
2026-07-11 06:23:58,22.18,464.9,50.88,15.4,9.44,30.49,19.76,10.18,48.89
2026-07-11 06:36:12,22.38,451.0,70.06,25.4,9.24,28.9,9.18,0.73,48.03
2026-07-11 06:41:30,21.65,438.0,67.77,31.9,14.61,11.11,18.08,13.8,52.33
2026-07-11 06:50:24,22.61,429.3,43.29,12.3,6.76,21.58,12.7,4.93,50.66
2026-07-11 06:57:16,22.11,510.8,70.88,29.6,7.15,22.68,11.53,3.54,51.41
2026-07-11 07:02:53,22.93,508.3,58.91,32.9,13.9,30.12,16.99,1.85,54.35
2026-07-11 07:08:35,21.5,454.8,57.15,38.4,12.45,41.14,13.95,5.8,51.01
2026-07-11 07:21:13,21.81,499.1,89.5,27.3,13.76,27.55,20.49,5.13,54.46
2026-07-11 07:31:59,23.17,500.8,86.18,10.2,11.54,32.46,14.71,11.73,52.62
2026-07-11 07:46:37,22.78,528.7,63.47,16.7,16.28,25.8,8.58,1.27,53.16
2026-07-11 08:00:34,22.23,561.1,73.52,18.7,11.11,30.22,12.68,2.01,55.75
2026-07-11 08:05:43,24.07,553.0,88.61,6.9,13.35,26.67,16.61,1.56,51.46
2026-07-11 08:12:38,23.67,537.7,74.05,6.2,10.12,29.69,10.83,21.6,55.54
2026-07-11 08:25:44,25.14,564.0,95.5,21.5,10.71,29.66,16.86,1.85,56.82
2026-07-11 08:36:33,23.55,501.5,80.79,33.0,11.36,26.9,12.13,5.43,53.3
2026-07-11 08:49:13,24.61,584.9,74.26,32.5,10.68,27.44,12.04,2.88,50.43
2026-07-11 08:59:18,24.72,577.3,97.21,39.2,7.4,19.11,12.43,1.76,52.82
2026-07-11 09:10:28,23.54,599.4,94.25,14.0,10.28,18.76,20.33,2.08,53.91
2026-07-11 09:22:11,24.54,545.9,104.85,20.0,6.53,25.01,8.02,1.87,53.76
2026-07-11 09:32:51,24.49,570.7,104.62,39.5,12.34,18.99,12.49,1.52,55.03
2026-07-11 09:43:13,24.36,552.5,97.71,33.9,7.64,27.85,11.06,0.77,51.83
2026-07-11 09:49:49,25.54,586.1,94.58,29.0,9.27,28.8,19.16,2.35,54.82
2026-07-11 09:56:01,24.66,646.7,111.92,6.3,5.85,16.28,21.32,15.64,55.62
2026-07-11 10:02:33,24.48,592.3,114.66,12.3,11.37,24.53,15.97,2.87,54.04
2026-07-11 10:14:35,24.73,629.1,107.88,7.6,7.29,18.87,15.23,4.44,51.68
2026-07-11 10:29:14,24.14,578.3,104.99,37.2,8.25,26.42,9.63,0.6,56.37
2026-07-11 10:41:56,24.54,608.3,107.2,37.2,10.98,25.44,7.26,3.58,54.14
2026-07-11 10:54:40,24.56,603.5,105.49,6.9,13.24,23.56,19.99,3.38,51.7
2026-07-11 11:02:00,24.63,647.8,87.69,37.7,11.82,26.25,18.19,8.88,58.28
2026-07-11 11:07:54,24.92,626.8,138.22,19.7,14.86,23.54,14.39,1.72,54.04
2026-07-11 11:20:16,25.22,609.8,108.91,30.9,9.6,30.08,17.33,5.9,54.19
2026-07-11 11:34:30,25.5,642.3,113.41,10.4,7.94,17.25,8.59,36.5,56.95
2026-07-11 11:44:50,25.49,607.3,113.11,13.8,3.48,25.35,14.71,8.32,58.14
2026-07-11 11:58:03,24.87,617.3,105.34,32.1,13.07,30.04,16.39,0.77,54.23
2026-07-11 12:06:08,24.61,575.1,116.44,24.1,12.05,30.03,15.61,7.96,54.96
2026-07-11 12:13:46,25.3,663.8,106.92,31.5,5.38,24.76,19.29,0.01,56.77
2026-07-11 12:22:49,25.54,595.3,90.85,6.2,6.38,30.17,14.44,1.12,55.89
2026-07-11 12:30:44,24.5,566.1,102.53,21.5,11.49,31.53,9.43,5.05,57.58
2026-07-11 12:36:02,25.48,642.6,114.04,11.1,10.17,21.11,11.45,20.37,55.27
2026-07-11 12:48:13,24.75,613.7,118.04,8.0,5.49,14.09,8.32,4.06,55.84
2026-07-11 12:59:08,25.0,567.6,116.54,9.1,13.61,25.04,14.34,10.29,53.81
2026-07-11 13:11:00,25.1,639.6,92.8,30.4,10.56,33.82,17.53,0.3,56.03
2026-07-11 13:22:39,25.33,597.1,103.33,20.5,6.62,30.33,13.01,0.43,54.28
2026-07-11 13:37:22,26.01,645.7,123.87,25.0,13.73,32.51,15.02,0.26,57.47
2026-07-11 13:43:15,25.1,584.9,116.31,5.4,12.65,26.38,13.9,5.79,57.6
2026-07-11 13:55:57,24.96,601.2,100.05,7.9,8.3,28.07,14.84,11.57,51.0
2026-07-11 14:10:32,24.73,611.0,89.64,27.7,8.0,18.52,17.3,1.31,53.67
2026-07-11 14:18:33,24.11,582.4,119.36,31.2,3.4,24.77,21.76,2.13,52.7
2026-07-11 14:33:27,24.86,551.5,86.19,28.4,11.23,28.51,13.38,7.54,55.27
2026-07-11 14:44:28,24.36,605.3,111.68,34.8,8.09,33.92,19.71,1.04,51.16
2026-07-11 14:49:39,24.44,561.2,89.72,20.5,5.56,28.85,14.64,5.8,51.01
2026-07-11 14:57:29,23.56,584.0,92.11,31.8,3.56,31.14,15.15,2.1,54.68
2026-07-11 15:10:14,23.12,523.0,94.08,6.6,8.35,28.19,14.2,0.41,51.68
2026-07-11 15:21:20,23.82,594.3,81.51,33.7,9.8,22.36,18.45,1.67,55.64
2026-07-11 15:30:31,23.96,545.2,95.48,24.8,7.16,22.49,16.59,1.4,55.42
2026-07-11 15:35:47,24.1,567.5,81.68,9.1,9.26,24.39,13.72,6.04,51.42
2026-07-11 15:44:36,24.23,567.7,88.87,19.4,6.81,27.74,2.61,1.94,51.17
2026-07-11 15:51:23,23.65,545.9,82.87,19.4,15.61,21.57,15.0,8.54,50.25
2026-07-11 16:02:34,23.7,491.3,67.06,34.8,15.06,25.44,16.69,9.77,52.21
2026-07-11 16:15:45,23.28,533.7,87.99,37.6,9.3,34.75,15.42,1.76,54.37
2026-07-11 16:25:09,22.38,434.7,71.94,21.9,11.55,15.34,14.56,0.33,51.34
2026-07-11 16:30:10,23.17,467.5,80.52,30.5,9.59,24.2,18.35,0.02,52.99
2026-07-11 16:37:45,23.4,471.5,72.54,30.2,13.96,21.3,23.2,0.42,51.78
2026-07-11 16:48:49,22.43,488.3,56.16,33.3,10.02,23.44,16.85,8.92,52.77
2026-07-11 16:55:27,23.33,496.8,63.07,37.2,5.86,24.2,10.78,3.09,50.34
2026-07-11 17:10:26,22.24,456.5,59.29,20.8,12.04,24.47,16.46,1.63,53.35
2026-07-11 17:17:46,23.02,492.7,60.7,25.3,9.26,21.77,23.92,5.88,50.97
2026-07-11 17:31:53,22.9,422.8,54.54,39.7,7.46,31.58,14.6,1.45,52.67
2026-07-11 17:44:19,21.84,433.8,55.17,14.8,12.44,24.42,13.49,2.74,53.03
2026-07-11 17:52:05,22.22,381.4,67.42,39.3,14.26,17.4,18.88,0.73,53.25
2026-07-11 18:04:57,22.78,403.1,48.4,38.0,5.71,26.58,13.44,0.15,51.21
2026-07-11 18:18:04,21.62,401.1,50.87,9.6,11.1,22.22,12.46,1.43,50.02
2026-07-11 18:30:03,22.13,344.0,41.62,37.0,8.59,14.32,18.77,5.23,50.07
2026-07-11 18:42:52,21.34,388.6,68.26,35.2,7.78,25.73,13.21,4.91,49.68
2026-07-11 18:54:49,22.05,285.9,65.04,24.5,4.96,25.62,18.83,0.4,49.19
2026-07-11 19:08:02,20.99,305.9,58.96,23.0,7.5,21.66,17.61,1.97,48.65
2026-07-11 19:13:47,20.88,341.2,66.23,34.9,9.21,22.18,21.04,12.32,51.75
2026-07-11 19:26:02,20.28,306.6,69.33,37.4,10.36,28.48,10.24,2.47,50.21
2026-07-11 19:32:09,20.51,307.5,67.24,22.6,12.56,31.39,11.78,10.75,47.32
2026-07-11 19:41:52,20.65,305.6,81.79,28.6,11.01,27.46,10.42,10.09,44.0
2026-07-11 19:55:28,20.78,285.1,72.81,31.1,11.78,23.32,11.42,2.87,47.92
2026-07-11 20:00:31,20.27,330.9,95.02,24.1,7.86,32.89,22.27,6.06,47.22
2026-07-11 20:11:51,20.06,290.8,91.22,18.3,12.2,25.68,27.77,3.3,47.01
2026-07-11 20:26:24,19.34,236.1,81.92,31.0,10.47,18.83,18.28,1.29,46.93
2026-07-11 20:34:06,20.83,215.9,103.92,31.5,14.5,22.87,11.37,2.77,46.49
2026-07-11 20:41:19,20.32,285.7,101.1,20.9,5.46,19.74,9.62,0.29,45.24
2026-07-11 20:47:28,20.4,215.5,100.34,12.6,14.84,21.89,16.04,8.71,48.8
2026-07-11 21:01:18,20.09,253.7,102.31,36.9,8.51,23.86,17.21,1.47,46.18
2026-07-11 21:11:34,18.45,209.1,102.34,36.8,5.21,23.93,14.13,4.32,44.21
2026-07-11 21:25:12,18.6,233.5,94.08,8.6,10.22,13.52,20.39,3.85,47.13
2026-07-11 21:37:48,19.43,168.3,91.54,35.2,6.51,29.24,15.43,7.73,47.11
2026-07-11 21:52:00,19.8,175.6,126.61,14.7,10.49,19.93,7.48,6.85,41.9
2026-07-11 21:58:02,19.76,205.8,116.9,26.8,14.15,28.28,13.87,2.17,47.49
2026-07-11 22:09:32,18.6,197.5,117.53,19.8,10.8,28.96,20.11,1.52,43.22
2026-07-11 22:17:04,20.18,173.2,96.78,10.6,9.47,30.72,20.03,1.95,44.98
2026-07-11 22:29:47,19.48,184.4,103.92,38.4,7.9,23.92,14.55,0.62,44.04
2026-07-11 22:44:00,18.58,215.6,115.87,10.0,10.46,29.63,13.74,11.09,44.12
2026-07-11 22:55:35,17.42,137.8,122.14,38.1,11.07,22.66,17.1,3.05,44.93
2026-07-11 23:09:36,18.79,160.8,109.7,27.3,8.28,25.93,15.16,1.92,43.39
2026-07-11 23:21:08,18.54,191.4,104.0,29.4,7.57,15.68,10.82,2.18,41.5
2026-07-11 23:27:04,19.05,140.4,103.17,17.9,12.06,22.2,11.36,2.44,41.61
2026-07-11 23:32:05,18.37,145.4,101.63,17.8,10.89,32.38,10.12,11.39,41.44
2026-07-11 23:46:29,18.75,203.3,104.44,9.6,13.86,16.51,20.77,14.27,47.66
2026-07-11 23:59:13,19.68,128.1,102.79,32.1,7.2,31.47,17.61,0.51,46.57
2026-07-12 00:05:22,19.29,170.1,117.73,36.8,5.28,25.42,14.4,1.14,44.64
2026-07-12 00:10:55,19.18,117.2,100.21,26.8,10.49,24.75,17.68,3.6,44.18
2026-07-12 00:21:54,18.74,179.5,107.79,30.5,9.09,21.6,14.71,0.92,43.16
2026-07-12 00:28:28,20.05,158.7,105.92,11.1,14.78,27.65,21.55,1.33,41.85
2026-07-12 00:39:46,18.34,186.0,110.18,11.2,8.84,15.9,18.08,8.87,42.98
2026-07-12 00:45:12,19.35,194.0,103.55,29.8,13.55,23.14,22.22,4.68,44.1
2026-07-12 00:59:00,19.37,186.6,104.12,10.4,9.88,25.61,9.93,15.48,43.31
2026-07-12 01:06:02,19.19,150.0,99.19,39.2,17.29,24.56,19.71,2.29,45.51
2026-07-12 01:16:10,19.31,177.6,92.84,29.2,12.47,21.7,12.79,1.37,44.97
2026-07-12 01:26:33,19.31,163.2,107.53,10.8,10.46,31.61,18.19,1.14,45.65
2026-07-12 01:36:44,19.44,214.4,112.15,15.7,14.07,26.49,16.23,3.94,44.32
2026-07-12 01:50:43,19.15,185.1,95.71,33.3,12.12,26.37,16.67,4.25,42.87
2026-07-12 02:05:19,18.53,211.7,102.6,28.5,11.06,29.67,8.18,1.16,43.48
2026-07-12 02:10:59,19.2,203.7,101.95,26.9,3.82,9.56,15.85,18.21,44.2
2026-07-12 02:17:34,18.77,232.9,104.44,5.4,7.42,18.66,16.44,0.61,44.53
2026-07-12 02:24:05,18.73,203.9,96.32,35.3,12.55,31.1,19.14,7.61,49.28
2026-07-12 02:30:44,19.77,210.1,122.3,14.2,9.52,25.88,11.93,3.66,45.31
2026-07-12 02:45:11,19.8,192.2,100.51,17.1,6.89,23.64,11.39,9.82,44.1
2026-07-12 02:55:42,19.92,249.6,78.4,12.3,5.51,30.85,9.68,3.5,41.35
2026-07-12 03:07:12,20.59,255.8,101.05,31.9,6.04,20.81,22.68,7.03,51.15
2026-07-12 03:19:55,19.87,293.5,83.97,25.1,6.26,30.92,18.75,3.1,46.87
2026-07-12 03:33:14,20.87,259.9,81.62,35.2,16.52,29.93,14.19,4.64,47.11
2026-07-12 03:46:40,20.14,269.6,76.13,21.1,11.41,25.44,12.96,0.04,44.48
2026-07-12 03:54:56,21.01,280.4,88.19,6.7,8.75,21.67,16.45,1.22,46.97
2026-07-12 04:09:23,20.72,288.7,68.86,23.7,7.55,25.23,12.95,4.02,44.31
2026-07-12 04:21:00,20.22,269.1,75.49,30.6,12.71,28.14,11.08,0.77,48.54
2026-07-12 04:26:11,20.45,259.8,69.94,29.0,7.41,23.59,14.47,10.21,49.33
2026-07-12 04:32:40,21.08,360.0,92.06,32.4,5.39,35.93,12.98,3.66,49.45
2026-07-12 04:42:44,21.72,286.1,75.47,36.8,6.68,23.29,10.91,5.04,49.56
2026-07-12 04:53:32,21.36,348.4,74.97,13.2,10.25,24.84,18.8,1.86,45.12
2026-07-12 05:01:55,21.66,290.1,63.5,38.0,9.7,29.97,13.28,0.2,48.52
2026-07-12 05:12:34,21.45,383.0,59.05,20.5,11.51,22.94,16.2,2.22,47.98
2026-07-12 05:23:59,22.09,401.2,70.75,13.9,12.83,27.58,8.97,6.21,48.18
2026-07-12 05:33:39,21.34,311.3,68.22,9.1,11.65,21.09,23.37,9.82,49.87
2026-07-12 05:41:25,21.61,362.1,54.35,31.2,12.67,25.62,11.98,2.38,51.89
2026-07-12 05:47:10,21.6,405.1,52.77,13.6,6.47,21.16,14.87,9.46,50.36
2026-07-12 05:57:34,21.01,400.7,61.68,39.6,10.7,21.89,19.31,5.0,47.83
2026-07-12 06:06:48,21.46,491.8,56.95,19.4,7.71,24.41,15.25,24.45,50.68
2026-07-12 06:17:43,22.04,459.2,50.46,9.8,8.29,25.06,15.9,8.04,52.84
2026-07-12 06:23:50,21.91,428.2,59.23,35.0,10.97,30.3,14.08,10.29,51.54
2026-07-12 06:34:50,23.31,438.8,68.38,32.5,13.72,27.25,17.96,0.11,48.48
2026-07-12 06:48:47,22.71,430.8,78.07,25.1,10.87,15.68,19.97,2.24,50.52
2026-07-12 07:02:22,22.75,424.9,74.12,14.1,14.02,19.57,18.19,3.75,51.8
2026-07-12 07:09:05,22.88,495.1,85.43,33.5,4.48,32.49,16.3,0.95,49.19
2026-07-12 07:18:48,23.05,470.9,57.28,35.7,13.9,31.42,11.89,1.68,50.96
2026-07-12 07:27:43,23.11,457.2,69.63,8.0,11.44,24.61,8.83,9.24,51.63
2026-07-12 07:32:53,22.73,462.5,77.94,10.9,10.47,25.04,7.06,10.99,54.7
2026-07-12 07:38:13,23.85,468.6,103.57,12.2,13.84,22.73,19.95,7.64,51.92
2026-07-12 07:44:33,22.9,515.7,84.24,9.1,8.25,26.87,15.33,1.63,53.81
2026-07-12 07:49:43,23.3,469.2,74.47,28.9,5.52,27.09,15.5,0.06,48.21
2026-07-12 08:00:58,23.08,553.4,91.19,14.9,8.18,20.47,21.25,1.37,52.03
2026-07-12 08:10:31,24.24,481.0,86.42,15.6,3.0,23.46,21.07,9.59,54.67
2026-07-12 08:21:53,24.43,497.5,68.7,13.6,8.83,16.6,16.93,11.13,49.4
2026-07-12 08:34:56,23.97,569.2,93.38,21.5,13.24,21.77,18.16,3.39,54.77
2026-07-12 08:49:52,24.01,578.8,111.95,19.5,8.9,28.56,8.93,0.5,54.89
2026-07-12 08:59:05,24.64,587.0,103.31,39.5,13.53,30.14,8.13,16.11,57.13
2026-07-12 09:10:48,24.02,537.0,92.41,7.6,9.97,24.69,14.72,22.48,53.42
2026-07-12 09:24:38,24.64,603.8,90.39,29.9,11.34,27.03,15.92,4.37,53.96
2026-07-12 09:32:26,24.39,566.4,93.52,15.6,9.7,20.79,17.41,6.58,54.11
2026-07-12 09:39:37,24.52,560.1,85.1,16.8,8.74,24.09,12.12,57.02,52.32
2026-07-12 09:52:39,23.38,550.2,93.9,30.5,9.01,25.44,7.23,5.01,53.54
2026-07-12 10:01:28,24.44,623.9,107.4,31.3,9.27,24.09,9.96,0.16,58.5
2026-07-12 10:12:58,24.51,581.4,110.7,25.5,6.66,20.12,14.32,3.9,55.55
2026-07-12 10:24:24,24.23,656.0,113.9,34.0,19.01,22.14,11.99,0.33,54.29
2026-07-12 10:32:44,25.57,614.7,100.96,8.8,8.85,15.8,19.72,3.2,61.41
2026-07-12 10:42:57,25.24,582.8,107.7,6.6,9.48,25.15,19.85,0.31,53.39
2026-07-12 10:56:10,24.27,589.6,115.56,31.7,10.07,13.17,15.17,8.06,56.31
2026-07-12 11:06:01,25.13,588.2,89.39,23.0,7.3,24.43,18.15,0.84,55.11
2026-07-12 11:11:04,24.43,628.1,96.34,35.3,11.71,23.74,13.82,3.22,56.24
2026-07-12 11:17:51,24.72,694.1,112.76,20.5,7.22,20.5,16.77,5.65,58.18
2026-07-12 11:30:13,25.34,645.4,113.43,39.9,9.54,30.64,10.34,8.21,59.15
2026-07-12 11:38:10,25.14,664.3,113.55,11.5,11.26,29.97,14.37,23.95,56.18
2026-07-12 11:49:47,25.34,656.5,101.73,38.3,9.93,28.07,23.84,1.26,53.79
2026-07-12 12:01:22,26.1,644.2,112.1,21.2,0,25.61,11.95,7.15,55.84
2026-07-12 12:09:21,24.64,670.7,116.18,10.1,12.0,29.49,14.87,0.67,54.08
2026-07-12 12:20:55,24.9,619.7,110.6,39.4,6.08,33.28,17.71,9.18,57.45
2026-07-12 12:29:40,24.63,665.4,104.82,37.6,11.2,30.47,16.53,0.69,62.2
2026-07-12 12:38:44,24.5,631.0,95.22,32.0,13.03,25.33,17.18,7.72,56.78
2026-07-12 12:43:56,24.67,627.0,103.24,31.3,10.21,26.29,17.34,8.7,52.94
2026-07-12 12:49:50,24.85,587.3,120.46,25.4,11.23,27.13,17.13,13.71,59.09
2026-07-12 13:04:05,25.06,650.6,108.14,13.2,10.33,17.44,11.65,8.32,53.93
2026-07-12 13:18:39,24.93,649.9,92.86,7.9,13.04,21.32,18.56,3.96,57.05
2026-07-12 13:28:14,24.59,625.2,110.16,23.3,8.98,18.2,15.11,0.6,52.51
2026-07-12 13:35:44,25.36,607.5,103.54,39.2,10.36,22.09,12.59,9.29,54.44
2026-07-12 13:42:33,25.04,624.9,99.3,17.9,8.11,19.63,15.96,0.86,58.16
2026-07-12 13:56:39,24.52,635.6,99.26,20.8,5.89,15.82,5.19,4.61,53.37
2026-07-12 14:07:21,24.48,617.8,116.45,9.6,12.08,24.83,15.36,4.62,54.58
2026-07-12 14:16:24,23.97,572.1,112.62,23.1,7.67,25.69,17.7,5.91,56.16
2026-07-12 14:29:34,24.43,566.9,92.38,25.4,6.45,13.54,17.06,5.71,51.45
2026-07-12 14:41:36,24.25,567.6,106.47,35.7,10.24,24.48,10.14,5.08,54.8
2026-07-12 14:49:06,23.72,489.3,102.42,22.3,4.03,26.83,17.49,3.8,52.13
2026-07-12 14:57:52,24.16,610.3,84.27,36.2,13.22,31.12,15.03,1.02,55.66
2026-07-12 15:10:29,24.48,569.0,94.61,17.3,10.13,21.28,13.52,4.25,52.55
2026-07-12 15:15:29,24.34,556.3,78.57,37.1,7.49,24.19,17.6,4.14,52.54
2026-07-12 15:29:40,24.58,519.3,92.19,28.2,9.2,26.45,19.34,0.16,54.5
2026-07-12 15:37:36,24.33,587.6,90.66,33.2,10.17,21.69,15.54,5.57,54.09
2026-07-12 15:46:22,24.47,556.7,97.3,28.0,5.36,26.93,16.13,6.54,52.23
2026-07-12 15:52:41,23.46,561.9,81.02,39.3,12.07,20.54,16.79,7.97,52.72
2026-07-12 16:05:20,23.38,553.2,79.68,20.1,9.09,17.08,14.96,9.79,51.52
2026-07-12 16:17:14,23.55,525.6,85.74,31.9,8.5,30.32,11.32,1.1,50.76
2026-07-12 16:22:39,23.34,453.2,92.83,8.2,15.33,24.54,16.27,0.12,49.79
2026-07-12 16:31:12,23.21,503.7,53.61,32.0,13.4,22.37,11.82,14.94,53.55
